Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
527,54096,520000,Regression,1531133341000,0.00717,0.00974,0.00359,2.87,0.00233,inf,0.354,0.0,0.646,1.0,0.354,0.361,0.639,12,0.2,0.2,0.1,0.0
533,55076,530000,Regression,1531134827000,0.00683,0.00968,0.00356,2.87,0.00232,inf,0.352,0.0,0.648,1.0,0.352,0.36,0.64,12,0.2,0.2,0.1,0.0
537,55998,540000,Regression,1531136175000,0.00626,0.00959,0.00353,2.86,0.00231,inf,0.349,0.0,0.651,1.0,0.349,0.358,0.642,12,0.2,0.2,0.1,0.0
543,57020,550000,Regression,1531137754000,0.00618,0.00952,0.0035,2.85,0.0023,inf,0.348,0.0,0.652,1.0,0.348,0.357,0.643,12,0.2,0.2,0.1,0.0
553,58109,560000,Regression,1531139459000,0.00671,0.00952,0.00348,2.85,0.00228,inf,0.349,0.0,0.651,1.0,0.349,0.357,0.643,12,0.2,0.2,0.1,0.0
558,59177,570000,Regression,1531141094000,0.00641,0.00943,0.00343,2.85,0.00224,inf,0.349,0.0,0.651,1.0,0.349,0.358,0.642,12,0.2,0.2,0.1,0.0
567,60306,580000,Regression,1531142751000,0.00662,0.0094,0.00341,2.85,0.00223,inf,0.35,0.0,0.65,1.0,0.35,0.359,0.641,12,0.2,0.2,0.1,0.0
578,61392,590000,Regression,1531144525000,0.00703,0.00941,0.0034,2.85,0.00223,inf,0.35,0.0,0.65,1.0,0.35,0.358,0.642,12,0.2,0.2,0.1,0.0
592,62469,600000,Regression,1531146406000,0.00764,0.00948,0.00338,2.85,0.0022,inf,0.353,0.0,0.647,1.0,0.353,0.361,0.639,12,0.2,0.2,0.1,0.0
602,63675,610000,Regression,1531148524000,0.00771,0.00945,0.00339,2.86,0.00222,inf,0.351,0.0,0.649,1.0,0.351,0.358,0.642,12,0.2,0.2,0.1,0.0
620,65032,620000,Regression,1531150653000,0.00829,0.00953,0.00341,2.87,0.00222,inf,0.353,0.0,0.647,1.0,0.353,0.36,0.64,12,0.2,0.2,0.1,0.0
635,66326,630000,Regression,1531152831000,0.00859,0.00957,0.00341,2.88,0.00221,inf,0.354,0.0,0.646,1.0,0.354,0.361,0.639,12,0.2,0.2,0.1,0.0
646,67729,640000,Regression,1531154931000,0.00852,0.00954,0.00341,2.89,0.00222,inf,0.353,0.0,0.647,1.0,0.353,0.36,0.64,12,0.2,0.2,0.1,0.0
657,69099,650000,Regression,1531156919000,0.00848,0.00951,0.00342,2.9,0.00223,inf,0.351,0.0,0.649,1.0,0.351,0.359,0.641,12,0.2,0.2,0.1,0.0
670,70678,660000,Regression,1531158796000,0.00846,0.00948,0.00343,2.92,0.00224,inf,0.351,0.0,0.649,1.0,0.351,0.36,0.64,12,0.2,0.2,0.1,0.0
680,72502,670000,Regression,1531160992000,0.0082,0.00938,0.00345,2.95,0.00226,inf,0.348,0.0,0.652,1.0,0.348,0.358,0.642,12,0.2,0.2,0.1,0.0
703,74167,680000,Regression,1531162911000,0.00862,0.00948,0.00347,2.97,0.00227,inf,0.351,0.0,0.649,1.0,0.351,0.36,0.64,12,0.2,0.2,0.1,0.0
717,76008,690000,Regression,1531164809000,0.00854,0.00943,0.00348,2.99,0.00227,inf,0.351,0.0,0.649,1.0,0.351,0.36,0.64,12,0.2,0.2,0.1,0.0
742,77860,700000,Regression,1531166846000,0.0089,0.00953,0.00352,3.01,0.00229,inf,0.353,0.0,0.647,1.0,0.353,0.362,0.638,12,0.2,0.2,0.1,0.0
767,79684,710000,Regression,1531168918000,0.00921,0.00963,0.00355,3.04,0.0023,inf,0.356,0.0,0.644,1.0,0.356,0.363,0.637,12,0.2,0.2,0.1,0.0
786,81543,720000,Regression,1531171813000,0.00928,0.00964,0.00359,3.07,0.00233,inf,0.355,0.0,0.645,1.0,0.355,0.362,0.638,12,0.2,0.2,0.1,0.0
808,83324,730000,Regression,1531185503000,0.0111,0.0097,0.00361,3.09,0.00233,inf,0.357,0.0,0.643,1.0,0.357,0.363,0.637,12,0.2,0.2,0.1,0.0
815,84607,740000,Regression,1531196969000,0.00802,0.00963,0.00358,3.1,0.00232,inf,0.357,0.0,0.643,1.0,0.357,0.363,0.637,12,0.2,0.2,0.1,0.0
826,85762,750000,Regression,1531200364000,0.00852,0.00963,0.00358,3.11,0.00232,inf,0.357,0.0,0.643,1.0,0.357,0.362,0.638,12,0.2,0.2,0.1,0.0
833,86781,760000,Regression,1531202607000,0.00815,0.0096,0.00355,3.1,0.0023,inf,0.357,0.0,0.643,1.0,0.357,0.363,0.637,12,0.2,0.2,0.1,0.0
844,87758,770000,Regression,1531204516000,0.0087,0.00962,0.00353,3.09,0.00228,inf,0.359,0.0,0.641,1.0,0.359,0.364,0.636,12,0.2,0.2,0.1,0.0
848,88698,780000,Regression,1531206234000,0.00805,0.00956,0.00352,3.08,0.00228,inf,0.356,0.0,0.644,1.0,0.356,0.362,0.638,12,0.2,0.2,0.1,0.0
852,89656,790000,Regression,1531207753000,0.00755,0.0095,0.00349,3.08,0.00226,inf,0.355,0.0,0.645,1.0,0.355,0.362,0.638,12,0.2,0.2,0.1,0.0
857,90526,800000,Regression,1531209349000,0.00736,0.00947,0.00346,3.07,0.00225,inf,0.355,0.0,0.645,1.0,0.355,0.361,0.639,12,0.2,0.2,0.1,0.0
861,91524,810000,Regression,1531211009000,0.007,0.00941,0.00343,3.06,0.00223,inf,0.355,0.0,0.645,1.0,0.355,0.362,0.638,12,0.2,0.2,0.1,0.0
866,92438,820000,Regression,1531212747000,0.00686,0.00937,0.00341,3.05,0.00222,inf,0.354,0.0,0.646,1.0,0.354,0.362,0.638,12,0.2,0.2,0.1,0.0
869,93375,830000,Regression,1531214477000,0.00656,0.00931,0.00338,3.04,0.0022,inf,0.353,0.0,0.647,1.0,0.353,0.362,0.638,12,0.2,0.2,0.1,0.0
875,94384,840000,Regression,1531216000000,0.0065,0.00927,0.00336,3.04,0.00219,inf,0.353,0.0,0.647,1.0,0.353,0.361,0.639,12,0.2,0.2,0.1,0.0
880,95466,850000,Regression,1531217491000,0.00938,0.00922,0.00334,3.03,0.00218,inf,0.352,0.0,0.648,1.0,0.352,0.361,0.639,12,0.2,0.2,0.1,0.0
886,96499,860000,Regression,1531218803000,0.00702,0.00918,0.00333,3.02,0.00217,inf,0.352,0.0,0.648,1.0,0.352,0.361,0.639,12,0.2,0.2,0.1,0.0
891,97695,870000,Regression,1531220183000,0.00579,0.00912,0.0033,3.02,0.00216,inf,0.351,0.0,0.649,1.0,0.351,0.361,0.639,12,0.2,0.2,0.1,0.0
899,98840,880000,Regression,1531221660000,0.00614,0.0091,0.0033,3.02,0.00215,inf,0.351,0.0,0.649,1.0,0.351,0.36,0.64,12,0.2,0.2,0.1,0.0
911,100163,890000,Regression,1531223228000,0.00688,0.0091,0.00329,3.02,0.00214,inf,0.352,0.0,0.648,1.0,0.352,0.361,0.639,12,0.2,0.2,0.1,0.0
917,101413,900000,Regression,1531224925000,0.00648,0.00904,0.00327,3.02,0.00213,inf,0.352,0.0,0.648,1.0,0.352,0.362,0.638,12,0.2,0.2,0.1,0.0
928,102649,910000,Regression,1531226586000,0.00687,0.00904,0.00326,3.01,0.00213,inf,0.352,0.0,0.648,1.0,0.352,0.362,0.638,12,0.2,0.2,0.1,0.0
934,103776,920000,Regression,1531228193000,0.00667,0.009,0.00326,3.01,0.00213,inf,0.351,0.0,0.649,1.0,0.351,0.361,0.639,12,0.2,0.2,0.1,0.0
941,105078,930000,Regression,1531229863000,0.00651,0.00896,0.00324,3.01,0.00212,inf,0.35,0.0,0.65,1.0,0.35,0.361,0.639,12,0.2,0.2,0.1,0.0
947,106512,940000,Regression,1531231690000,0.00622,0.00889,0.00324,3.01,0.00212,inf,0.349,0.0,0.651,1.0,0.349,0.36,0.64,12,0.2,0.2,0.1,0.0
954,107915,950000,Regression,1531233614000,0.00609,0.00884,0.00323,3.01,0.00212,inf,0.348,0.0,0.652,1.0,0.348,0.36,0.64,12,0.2,0.2,0.1,0.0
966,109438,960000,Regression,1531235598000,0.00627,0.00883,0.00323,3.01,0.00212,inf,0.348,0.0,0.652,1.0,0.348,0.36,0.64,12,0.2,0.2,0.1,0.0
977,111156,970000,Regression,1531237572000,0.00629,0.00879,0.00323,3.02,0.00211,inf,0.349,0.0,0.651,1.0,0.349,0.361,0.639,12,0.2,0.2,0.1,0.0
995,112931,980000,Regression,1531239731000,0.00667,0.00881,0.00324,3.03,0.00212,inf,0.35,0.0,0.65,1.0,0.35,0.362,0.638,12,0.2,0.2,0.1,0.0
1005,114664,990000,Regression,1531241737000,0.00659,0.00876,0.00324,3.04,0.00212,inf,0.349,0.0,0.651,1.0,0.349,0.362,0.638,12,0.2,0.2,0.1,0.0
1020,116394,1000000,Regression,1531243738000,0.00676,0.00876,0.00325,3.04,0.00213,inf,0.349,0.0,0.651,1.0,0.349,0.362,0.638,12,0.2,0.2,0.1,0.0
1036,118235,1010000,Regression,1531245667000,0.00691,0.00876,0.00326,3.06,0.00213,inf,0.35,0.0,0.65,1.0,0.35,0.363,0.637,12,0.2,0.2,0.1,0.0
1049,120034,1020000,Regression,1531247731000,0.00693,0.00874,0.00326,3.06,0.00213,inf,0.35,0.0,0.65,1.0,0.35,0.363,0.637,12,0.2,0.2,0.1,0.0
1071,122027,1030000,Regression,1531249459000,0.00723,0.00878,0.00328,3.08,0.00214,inf,0.352,0.0,0.648,1.0,0.352,0.364,0.636,12,0.2,0.2,0.1,0.0
1089,124036,1040000,Regression,1531251643000,0.00735,0.00878,0.0033,3.09,0.00215,inf,0.352,0.0,0.648,1.0,0.352,0.365,0.635,12,0.2,0.2,0.1,0.0
1106,125981,1050000,Regression,1531253665000,0.00744,0.00878,0.00331,3.1,0.00216,inf,0.352,0.0,0.648,1.0,0.352,0.365,0.635,12,0.2,0.2,0.1,0.0
1116,127993,1060000,Regression,1531256223000,0.00729,0.00872,0.00332,3.11,0.00217,inf,0.351,0.0,0.649,1.0,0.351,0.364,0.636,12,0.2,0.2,0.1,0.0
1135,129913,1070000,Regression,1531263018000,0.00968,0.00874,0.00333,3.12,0.00217,inf,0.352,0.0,0.648,1.0,0.352,0.365,0.635,12,0.2,0.2,0.1,0.0
1143,131684,1080000,Regression,1531280274000,0.00529,0.00868,0.00332,3.13,0.00216,inf,0.352,0.0,0.648,1.0,0.352,0.365,0.635,12,0.2,0.2,0.1,0.0
1156,133448,1090000,Regression,1531284669000,0.00624,0.00866,0.00331,3.13,0.00216,inf,0.353,0.0,0.647,1.0,0.353,0.366,0.634,12,0.2,0.2,0.1,0.0
1163,134988,1100000,Regression,1531287508000,0.00576,0.00862,0.0033,3.13,0.00215,inf,0.353,0.0,0.647,1.0,0.353,0.366,0.634,12,0.2,0.2,0.1,0.0
1169,136299,1110000,Regression,1531289836000,0.00553,0.00858,0.00328,3.12,0.00214,inf,0.353,0.0,0.647,1.0,0.353,0.367,0.633,12,0.2,0.2,0.1,0.0
1173,137484,1120000,Regression,1531291626000,0.0052,0.00853,0.00326,3.12,0.00212,inf,0.353,0.0,0.647,1.0,0.353,0.367,0.633,12,0.2,0.2,0.1,0.0
1176,138633,1130000,Regression,1531293077000,0.00487,0.00848,0.00325,3.11,0.00211,inf,0.352,0.0,0.648,1.0,0.352,0.367,0.633,12,0.2,0.2,0.1,0.0
1179,139703,1140000,Regression,1531294497000,0.00465,0.00844,0.00323,3.11,0.00211,inf,0.351,0.0,0.649,1.0,0.351,0.366,0.634,12,0.2,0.2,0.1,0.0
1184,140797,1150000,Regression,1531295902000,0.00465,0.00841,0.00322,3.1,0.0021,inf,0.351,0.0,0.649,1.0,0.351,0.366,0.634,12,0.2,0.2,0.1,0.0
1187,141796,1160000,Regression,1531297173000,0.00451,0.00837,0.00321,3.09,0.0021,inf,0.35,0.0,0.65,1.0,0.35,0.366,0.634,12,0.2,0.2,0.1,0.0
1191,142847,1170000,Regression,1531298617000,0.00445,0.00834,0.00319,3.09,0.00209,inf,0.349,0.0,0.651,1.0,0.349,0.365,0.635,12,0.2,0.2,0.1,0.0
1195,143964,1180000,Regression,1531300121000,0.00439,0.0083,0.00318,3.08,0.00208,inf,0.348,0.0,0.652,1.0,0.348,0.365,0.635,12,0.2,0.2,0.1,0.0
1198,145051,1190000,Regression,1531301576000,0.00427,0.00826,0.00317,3.07,0.00208,inf,0.348,0.0,0.652,1.0,0.348,0.365,0.635,12,0.2,0.2,0.1,0.0
1203,146052,1200000,Regression,1531303080000,0.00432,0.00824,0.00315,3.07,0.00207,inf,0.348,0.0,0.652,1.0,0.348,0.365,0.635,12,0.2,0.2,0.1,0.0
1210,147009,1210000,Regression,1531304333000,0.00809,0.00823,0.00314,3.06,0.00206,inf,0.348,0.0,0.652,1.0,0.348,0.365,0.635,12,0.2,0.2,0.1,0.0
1213,147991,1220000,Regression,1531305532000,0.00541,0.0082,0.00312,3.05,0.00205,inf,0.347,0.0,0.653,1.0,0.347,0.365,0.635,12,0.2,0.2,0.1,0.0
1224,149077,1230000,Regression,1531307017000,0.00716,0.00821,0.00312,3.04,0.00204,inf,0.348,0.0,0.652,1.0,0.348,0.366,0.634,12,0.2,0.2,0.1,0.0
1231,150158,1240000,Regression,1531308567000,0.00698,0.0082,0.00311,3.04,0.00204,inf,0.348,0.0,0.652,1.0,0.348,0.366,0.634,12,0.2,0.2,0.1,0.0
1236,151224,1250000,Regression,1531310326000,0.0065,0.00817,0.0031,3.03,0.00203,inf,0.347,0.0,0.653,1.0,0.347,0.366,0.634,12,0.2,0.2,0.1,0.0
1241,152313,1260000,Regression,1531312103000,0.00616,0.00815,0.00308,3.03,0.00202,inf,0.347,0.0,0.653,1.0,0.347,0.365,0.635,12,0.2,0.2,0.1,0.0
1248,153438,1270000,Regression,1531313779000,0.00617,0.00813,0.00307,3.02,0.00202,inf,0.347,0.0,0.653,1.0,0.347,0.366,0.634,12,0.2,0.2,0.1,0.0
1255,154681,1280000,Regression,1531315640000,0.00609,0.00811,0.00307,3.02,0.00201,inf,0.347,0.0,0.653,1.0,0.347,0.365,0.635,12,0.2,0.2,0.1,0.0
1265,155893,1290000,Regression,1531317423000,0.00636,0.00811,0.00306,3.01,0.00201,inf,0.347,0.0,0.653,1.0,0.347,0.365,0.635,12,0.2,0.2,0.1,0.0
1272,157050,1300000,Regression,1531319405000,0.00633,0.0081,0.00306,3.01,0.00201,inf,0.347,0.0,0.653,1.0,0.347,0.365,0.635,12,0.2,0.2,0.1,0.0
1279,158254,1310000,Regression,1531321200000,0.00628,0.00808,0.00305,3.0,0.002,inf,0.347,0.0,0.653,1.0,0.347,0.365,0.635,12,0.2,0.2,0.1,0.0
1292,159755,1320000,Regression,1531323186000,0.00654,0.00809,0.00305,3.0,0.002,inf,0.347,0.0,0.653,1.0,0.347,0.365,0.635,12,0.2,0.2,0.1,0.0
1308,161413,1330000,Regression,1531325396000,0.00688,0.0081,0.00306,3.0,0.00201,inf,0.347,0.0,0.653,1.0,0.347,0.365,0.635,12,0.2,0.2,0.1,0.0
1325,163113,1340000,Regression,1531327624000,0.00719,0.00812,0.00306,3.0,0.00201,inf,0.349,0.0,0.651,1.0,0.349,0.366,0.634,12,0.2,0.2,0.1,0.0
1345,164908,1350000,Regression,1531329744000,0.00757,0.00816,0.00308,3.01,0.00201,inf,0.35,0.0,0.65,1.0,0.35,0.366,0.634,12,0.2,0.2,0.1,0.0
1361,166777,1360000,Regression,1531331783000,0.00766,0.00816,0.00308,3.01,0.00201,inf,0.351,0.0,0.649,1.0,0.351,0.367,0.633,12,0.2,0.2,0.1,0.0
1377,168635,1370000,Regression,1531334066000,0.00774,0.00817,0.00309,3.02,0.00201,inf,0.351,0.0,0.649,1.0,0.351,0.368,0.632,12,0.2,0.2,0.1,0.0
1391,170549,1380000,Regression,1531335903000,0.0077,0.00816,0.00309,3.02,0.00202,inf,0.351,0.0,0.649,1.0,0.351,0.368,0.632,12,0.2,0.2,0.1,0.0
1413,172491,1390000,Regression,1531338119000,0.00797,0.00819,0.0031,3.02,0.00202,inf,0.353,0.0,0.647,1.0,0.353,0.369,0.631,12,0.2,0.2,0.1,0.0
1427,174293,1400000,Regression,1531340225000,0.00796,0.00819,0.00311,3.02,0.00202,inf,0.353,0.0,0.647,1.0,0.353,0.369,0.631,12,0.2,0.2,0.1,0.0
1441,175961,1410000,Regression,1531342924000,0.00798,0.00819,0.00312,3.03,0.00203,inf,0.353,0.0,0.647,1.0,0.353,0.369,0.631,12,0.2,0.2,0.1,0.0
1465,178139,1420000,Regression,1531351318000,0.00601,0.00822,0.00313,3.03,0.00203,inf,0.354,0.0,0.646,1.0,0.354,0.37,0.63,12,0.2,0.2,0.1,0.0
1472,179778,1430000,Regression,1531369501000,0.00468,0.00819,0.00313,3.03,0.00203,inf,0.354,0.0,0.646,1.0,0.354,0.37,0.63,12,0.2,0.2,0.1,0.0
1476,181084,1440000,Regression,1531373800000,0.00407,0.00815,0.00311,3.03,0.00202,inf,0.354,0.0,0.646,1.0,0.354,0.37,0.63,12,0.2,0.2,0.1,0.0
1481,182318,1450000,Regression,1531376336000,0.00406,0.00812,0.0031,3.03,0.00202,inf,0.354,0.0,0.646,1.0,0.354,0.37,0.63,12,0.2,0.2,0.1,0.0
1485,183397,1460000,Regression,1531378380000,0.004,0.0081,0.0031,3.02,0.00201,inf,0.353,0.0,0.647,1.0,0.353,0.37,0.63,12,0.2,0.2,0.1,0.0
1489,184418,1470000,Regression,1531380197000,0.00398,0.00807,0.00308,3.02,0.00201,inf,0.353,0.0,0.647,1.0,0.353,0.37,0.63,12,0.2,0.2,0.1,0.0
1498,185424,1480000,Regression,1531381734000,0.00462,0.00808,0.00308,3.01,0.002,inf,0.353,0.0,0.647,1.0,0.353,0.37,0.63,12,0.2,0.2,0.1,0.0
1501,186356,1490000,Regression,1531383373000,0.00447,0.00805,0.00307,3.0,0.002,inf,0.352,0.0,0.648,1.0,0.352,0.369,0.631,12,0.2,0.2,0.1,0.0
1502,187328,1500000,Regression,1531385107000,0.00413,0.00802,0.00306,3.0,0.002,inf,0.351,0.0,0.649,1.0,0.351,0.368,0.632,12,0.2,0.2,0.1,0.0
1505,188377,1510000,Regression,1531386959000,0.004,0.00799,0.00305,2.99,0.00199,inf,0.35,0.0,0.65,1.0,0.35,0.368,0.632,12,0.2,0.2,0.1,0.0
1510,189335,1520000,Regression,1531388666000,0.0041,0.00798,0.00304,2.98,0.00199,inf,0.35,0.0,0.65,1.0,0.35,0.368,0.632,12,0.2,0.2,0.1,0.0
1518,190267,1530000,Regression,1531390366000,0.0117,0.00798,0.00303,2.98,0.00198,inf,0.35,0.0,0.65,1.0,0.35,0.368,0.632,12,0.2,0.2,0.1,0.0
1523,191159,1540000,Regression,1531391762000,0.00758,0.00797,0.00302,2.97,0.00198,inf,0.35,0.0,0.65,1.0,0.35,0.367,0.633,12,0.2,0.2,0.1,0.0
1526,192087,1550000,Regression,1531393262000,0.00578,0.00794,0.00301,2.96,0.00197,inf,0.349,0.0,0.651,1.0,0.349,0.367,0.633,12,0.2,0.2,0.1,0.0
1526,193120,1560000,Regression,1531395080000,0.00396,0.0079,0.00301,2.96,0.00197,inf,0.348,0.0,0.652,1.0,0.348,0.366,0.634,12,0.2,0.2,0.1,0.0
1533,194226,1570000,Regression,1531396997000,0.00456,0.00789,0.003,2.95,0.00196,inf,0.348,0.0,0.652,1.0,0.348,0.367,0.633,12,0.2,0.2,0.1,0.0
1538,195307,1580000,Regression,1531398777000,0.00457,0.00787,0.00299,2.95,0.00196,inf,0.347,0.0,0.653,1.0,0.347,0.366,0.634,12,0.2,0.2,0.1,0.0
1543,196343,1590000,Regression,1531400537000,0.00461,0.00786,0.00298,2.94,0.00196,inf,0.347,0.0,0.653,1.0,0.347,0.366,0.634,12,0.2,0.2,0.1,0.0
1547,197500,1600000,Regression,1531402278000,0.00444,0.00783,0.00298,2.94,0.00196,inf,0.346,0.0,0.654,1.0,0.346,0.365,0.635,12,0.2,0.2,0.1,0.0
1551,198694,1610000,Regression,1531404354000,0.00429,0.00781,0.00297,2.93,0.00196,inf,0.345,0.0,0.655,1.0,0.345,0.365,0.635,12,0.2,0.2,0.1,0.0
1558,199888,1620000,Regression,1531406176000,0.00448,0.00779,0.00297,2.93,0.00196,inf,0.345,0.0,0.655,1.0,0.345,0.364,0.636,12,0.2,0.2,0.1,0.0
1565,201092,1630000,Regression,1531407973000,0.00462,0.00778,0.00297,2.93,0.00196,inf,0.344,0.0,0.656,1.0,0.344,0.364,0.636,12,0.2,0.2,0.1,0.0
1577,202517,1640000,Regression,1531409990000,0.00505,0.00779,0.00297,2.93,0.00196,inf,0.345,0.0,0.655,1.0,0.345,0.364,0.636,12,0.2,0.2,0.1,0.0
1592,203914,1650000,Regression,1531412247000,0.00561,0.00781,0.00298,2.92,0.00196,inf,0.345,0.0,0.655,1.0,0.345,0.364,0.636,12,0.2,0.2,0.1,0.0
1608,205557,1660000,Regression,1531414664000,0.00604,0.00782,0.00298,2.93,0.00196,inf,0.346,0.0,0.654,1.0,0.346,0.365,0.635,12,0.2,0.2,0.1,0.0
1628,207334,1670000,Regression,1531416880000,0.00657,0.00785,0.00299,2.93,0.00197,inf,0.346,0.0,0.654,1.0,0.346,0.365,0.635,12,0.2,0.2,0.1,0.0
1657,209234,1680000,Regression,1531419218000,0.00742,0.00792,0.00301,2.93,0.00197,inf,0.348,0.0,0.652,1.0,0.348,0.366,0.634,12,0.2,0.2,0.1,0.0
1682,211208,1690000,Regression,1531421594000,0.00791,0.00796,0.00302,2.93,0.00197,inf,0.35,0.0,0.65,1.0,0.35,0.367,0.633,12,0.2,0.2,0.1,0.0
1700,213199,1700000,Regression,1531423831000,0.00801,0.00797,0.00303,2.94,0.00198,inf,0.35,0.0,0.65,1.0,0.35,0.366,0.634,12,0.2,0.2,0.1,0.0
1717,215270,1710000,Regression,1531426097000,0.00802,0.00798,0.00305,2.94,0.00199,inf,0.35,0.0,0.65,1.0,0.35,0.366,0.634,12,0.2,0.2,0.1,0.0
1742,217418,1720000,Regression,1531428700000,0.0083,0.00801,0.00307,2.95,0.002,inf,0.351,0.0,0.649,1.0,0.351,0.366,0.634,12,0.2,0.2,0.1,0.0
1769,219638,1730000,Regression,1531433991000,0.0133,0.00805,0.00308,2.95,0.002,inf,0.352,0.0,0.648,1.0,0.352,0.368,0.632,12,0.2,0.2,0.1,0.0
1781,221370,1740000,Regression,1531452298000,0.00719,0.00805,0.00308,2.96,0.00201,inf,0.352,0.0,0.648,1.0,0.352,0.368,0.632,12,0.2,0.2,0.1,0.0
1791,222988,1750000,Regression,1531457863000,0.00672,0.00803,0.00308,2.96,0.002,inf,0.352,0.0,0.648,1.0,0.352,0.368,0.632,12,0.2,0.2,0.1,0.0
1802,224463,1760000,Regression,1531460622000,0.00694,0.00803,0.00308,2.96,0.002,inf,0.353,0.0,0.647,1.0,0.353,0.368,0.632,12,0.2,0.2,0.1,0.0
1808,225756,1770000,Regression,1531462674000,0.00646,0.00801,0.00307,2.95,0.002,inf,0.352,0.0,0.648,1.0,0.352,0.368,0.632,12,0.2,0.2,0.1,0.0
1815,226928,1780000,Regression,1531464475000,0.00638,0.008,0.00307,2.95,0.002,inf,0.351,0.0,0.649,1.0,0.351,0.367,0.633,12,0.2,0.2,0.1,0.0
1828,228163,1790000,Regression,1531466048000,0.00698,0.00801,0.00307,2.95,0.002,inf,0.352,0.0,0.648,1.0,0.352,0.368,0.632,12,0.2,0.2,0.1,0.0
1835,229283,1800000,Regression,1531467563000,0.00689,0.008,0.00307,2.95,0.002,inf,0.351,0.0,0.649,1.0,0.351,0.367,0.633,12,0.2,0.2,0.1,0.0
1841,230410,1810000,Regression,1531468953000,0.00673,0.00799,0.00306,2.94,0.002,inf,0.351,0.0,0.649,1.0,0.351,0.367,0.633,12,0.2,0.2,0.1,0.0
1849,231531,1820000,Regression,1531470409000,0.00677,0.00799,0.00306,2.94,0.00199,inf,0.352,0.0,0.648,1.0,0.352,0.367,0.633,12,0.2,0.2,0.1,0.0
1852,232666,1830000,Regression,1531471963000,0.00641,0.00796,0.00305,2.93,0.00199,inf,0.351,0.0,0.649,1.0,0.351,0.367,0.633,12,0.2,0.2,0.1,0.0
1861,233824,1840000,Regression,1531473512000,0.00652,0.00796,0.00304,2.93,0.00198,inf,0.351,0.0,0.649,1.0,0.351,0.367,0.633,12,0.2,0.2,0.1,0.0
1866,234917,1850000,Regression,1531475081000,0.00638,0.00794,0.00303,2.93,0.00198,inf,0.351,0.0,0.649,1.0,0.351,0.367,0.633,12,0.2,0.2,0.1,0.0
1877,236074,1860000,Regression,1531476404000,0.0143,0.00795,0.00303,2.92,0.00197,inf,0.352,0.0,0.648,1.0,0.352,0.368,0.632,12,0.2,0.2,0.1,0.0
1889,237197,1870000,Regression,1531477691000,0.0115,0.00796,0.00303,2.92,0.00197,inf,0.352,0.0,0.648,1.0,0.352,0.368,0.632,12,0.2,0.2,0.1,0.0
1901,238375,1880000,Regression,1531478998000,0.0109,0.00797,0.00302,2.92,0.00196,inf,0.353,0.0,0.647,1.0,0.353,0.368,0.632,12,0.2,0.2,0.1,0.0
1914,239581,1890000,Regression,1531480540000,0.0109,0.00799,0.00302,2.92,0.00196,inf,0.354,0.0,0.646,1.0,0.354,0.368,0.632,12,0.2,0.2,0.1,0.0
1923,240850,1900000,Regression,1531482052000,0.00995,0.00798,0.00302,2.92,0.00196,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
1932,242239,1910000,Regression,1531483642000,0.00921,0.00798,0.00301,2.92,0.00196,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
1940,243523,1920000,Regression,1531485304000,0.00872,0.00797,0.00301,2.92,0.00196,inf,0.353,0.0,0.647,1.0,0.353,0.368,0.632,12,0.2,0.2,0.1,0.0
1951,244831,1930000,Regression,1531487022000,0.00867,0.00797,0.00301,2.91,0.00196,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
1959,246074,1940000,Regression,1531488590000,0.00841,0.00796,0.00301,2.91,0.00195,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
1975,247739,1950000,Regression,1531491010000,0.00857,0.00797,0.00301,2.91,0.00195,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
1982,249195,1960000,Regression,1531492900000,0.00817,0.00795,0.00301,2.91,0.00195,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
1994,250840,1970000,Regression,1531495204000,0.00807,0.00795,0.00301,2.92,0.00196,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
2010,252556,1980000,Regression,1531497591000,0.0082,0.00796,0.00302,2.92,0.00196,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
2028,254388,1990000,Regression,1531500030000,0.00836,0.00797,0.00303,2.92,0.00197,inf,0.353,0.0,0.647,1.0,0.353,0.368,0.632,12,0.2,0.2,0.1,0.0
2048,256348,2000000,Regression,1531502452000,0.00853,0.00799,0.00304,2.92,0.00197,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
2064,258195,2010000,Regression,1531504702000,0.00854,0.00799,0.00305,2.93,0.00198,inf,0.354,0.0,0.646,1.0,0.354,0.369,0.631,12,0.2,0.2,0.1,0.0
